timestamp,open,high,low,close,volume
2023-01-01 18:00:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 18:15:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 18:30:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 18:45:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 19:00:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 19:15:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 19:30:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 19:45:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 20:00:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 20:15:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 20:30:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 20:45:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 21:00:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 21:15:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 21:30:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 21:45:00,131.072,131.072,131.072,131.072,0.0
2023-01-01 22:00:00,130.925,130.962,130.743,130.787,61.2
2023-01-01 22:15:00,130.787,130.787,130.744,130.749,15.6
2023-01-01 22:30:00,130.749,130.792,130.746,130.758,13.8
2023-01-01 22:45:00,130.758,130.767,130.757,130.759,10.5
2023-01-01 23:00:00,130.771,130.771,130.716,130.737,144.9
2023-01-01 23:15:00,130.737,130.787,130.725,130.749,46.2
2023-01-01 23:30:00,130.75,130.87,130.738,130.87,65.4
2023-01-01 23:45:00,130.87,130.886,130.848,130.87,63.3
2023-01-02 00:00:00,130.886,131.041,130.871,131.008,155.4
2023-01-02 00:15:00,131.008,131.024,130.997,130.999,154.5
2023-01-02 00:30:00,131.0,131.012,130.788,130.796,130.54
2023-01-02 00:45:00,130.805,130.823,130.791,130.821,112.8
2023-01-02 01:00:00,130.822,130.859,130.785,130.785,493.32
2023-01-02 01:15:00,130.791,130.889,130.791,130.864,1317.74
2023-01-02 01:30:00,130.884,130.932,130.818,130.85,811.12
2023-01-02 01:45:00,130.85,130.919,130.85,130.919,118.42
2023-01-02 02:00:00,130.894,130.984,130.894,130.965,212.68
2023-01-02 02:15:00,130.984,130.999,130.95,130.984,117.7
2023-01-02 02:30:00,130.989,130.994,130.926,130.974,210.04
2023-01-02 02:45:00,130.978,130.994,130.954,130.963,177.66
2023-01-02 03:00:00,130.963,130.989,130.919,130.919,140.35
2023-01-02 03:15:00,130.919,130.969,130.908,130.919,54.12
2023-01-02 03:30:00,130.918,130.963,130.879,130.919,130.08
2023-01-02 03:45:00,130.906,130.941,130.885,130.895,339.24
2023-01-02 04:00:00,130.896,130.919,130.879,130.902,1037.65
2023-01-02 04:15:00,130.902,130.93,130.88,130.886,551.42
2023-01-02 04:30:00,130.886,130.908,130.879,130.907,164.32
2023-01-02 04:45:00,130.899,130.914,130.879,130.914,265.1
2023-01-02 05:00:00,130.911,130.917,130.886,130.905,879.84
2023-01-02 05:15:00,130.911,130.957,130.895,130.937,718.06
2023-01-02 05:30:00,130.937,130.937,130.899,130.931,1432.7
2023-01-02 05:45:00,130.919,130.947,130.905,130.916,1378.84
2023-01-02 06:00:00,130.92,130.936,130.905,130.909,1718.82
2023-01-02 06:15:00,130.911,130.929,130.904,130.923,391.36
2023-01-02 06:30:00,130.912,130.939,130.898,130.907,713.28
2023-01-02 06:45:00,130.899,130.985,130.898,130.939,141.14
2023-01-02 07:00:00,130.939,130.951,130.904,130.934,548.44
2023-01-02 07:15:00,130.931,130.963,130.924,130.929,915.34
2023-01-02 07:30:00,130.938,130.951,130.928,130.929,1331.32
2023-01-02 07:45:00,130.931,130.973,130.92,130.935,2021.16
2023-01-02 08:00:00,130.939,130.955,130.922,130.928,872.78
2023-01-02 08:15:00,130.927,130.955,130.917,130.92,729.9
2023-01-02 08:30:00,130.92,130.956,130.919,130.936,729.66
2023-01-02 08:45:00,130.93,130.957,130.908,130.926,3115.12
2023-01-02 09:00:00,130.926,130.954,130.92,130.946,2560.26
2023-01-02 09:15:00,130.946,130.953,130.907,130.913,1415.29
2023-01-02 09:30:00,130.911,130.914,130.852,130.867,1330.53
2023-01-02 09:45:00,130.869,130.875,130.856,130.867,1334.31
2023-01-02 10:00:00,130.866,130.873,130.752,130.776,2402.45
2023-01-02 10:15:00,130.777,130.81,130.753,130.767,2116.0
2023-01-02 10:30:00,130.773,130.791,130.764,130.772,886.34
2023-01-02 10:45:00,130.773,130.799,130.763,130.782,801.56
2023-01-02 11:00:00,130.778,130.876,130.776,130.826,1839.06
2023-01-02 11:15:00,130.827,130.878,130.783,130.805,2051.38
2023-01-02 11:30:00,130.805,130.841,130.776,130.811,950.52
2023-01-02 11:45:00,130.812,130.814,130.761,130.766,1520.52
2023-01-02 12:00:00,130.766,130.771,130.702,130.716,1215.72
2023-01-02 12:15:00,130.717,130.796,130.708,130.769,2571.49
2023-01-02 12:30:00,130.77,130.796,130.722,130.739,2444.82
2023-01-02 12:45:00,130.737,130.789,130.722,130.727,731.02
2023-01-02 13:00:00,130.73,130.747,130.659,130.68,1255.08
2023-01-02 13:15:00,130.68,130.699,130.623,130.651,3110.78
2023-01-02 13:30:00,130.651,130.686,130.623,130.623,1603.02
2023-01-02 13:45:00,130.626,130.668,130.617,130.642,1197.85
2023-01-02 14:00:00,130.642,130.68,130.633,130.667,4562.38
2023-01-02 14:15:00,130.669,130.7,130.66,130.688,1791.2
2023-01-02 14:30:00,130.689,130.707,130.668,130.69,1439.98
2023-01-02 14:45:00,130.691,130.771,130.656,130.707,3209.2
2023-01-02 15:00:00,130.705,130.796,130.697,130.74,15281.56
2023-01-02 15:15:00,130.74,130.831,130.73,130.78,6224.6001
2023-01-02 15:30:00,130.78,130.797,130.747,130.773,5838.52
2023-01-02 15:45:00,130.768,130.816,130.761,130.774,15286.0799
2023-01-02 16:00:00,130.774,130.843,130.668,130.812,9412.12
2023-01-02 16:15:00,130.802,130.812,130.688,130.783,10448.0201
2023-01-02 16:30:00,130.783,130.784,130.763,130.768,5792.8201
2023-01-02 16:45:00,130.769,130.769,130.733,130.743,1333.68
2023-01-02 17:00:00,130.745,130.759,130.725,130.729,3028.23
2023-01-02 17:15:00,130.732,130.764,130.725,130.749,2036.57
2023-01-02 17:30:00,130.751,130.79,130.744,130.776,7769.96
2023-01-02 17:45:00,130.78,130.81,130.75,130.767,9633.94
2023-01-02 18:00:00,130.771,130.784,130.741,130.759,3034.64
2023-01-02 18:15:00,130.76,130.78,130.749,130.77,3094.66
2023-01-02 18:30:00,130.771,130.789,130.759,130.781,3239.14
2023-01-02 18:45:00,130.78,130.784,130.746,130.769,2548.68
2023-01-02 19:00:00,130.769,130.77,130.761,130.77,200.36
2023-01-02 19:15:00,130.77,130.772,130.766,130.768,44.1
2023-01-02 19:30:00,130.77,130.77,130.76,130.761,328.34
2023-01-02 19:45:00,130.76,130.765,130.724,130.726,258.0
2023-01-02 20:00:00,130.726,130.726,130.724,130.725,198.0
2023-01-02 20:15:00,130.725,130.726,130.724,130.725,230.4
2023-01-02 20:30:00,130.725,130.729,130.718,130.726,111.52
2023-01-02 20:45:00,130.727,130.73,130.696,130.697,251.7
2023-01-02 21:00:00,130.697,130.745,130.676,130.741,312.0
2023-01-02 21:15:00,130.745,130.746,130.619,130.619,782.35
2023-01-02 21:30:00,130.619,130.621,130.602,130.603,124.49
2023-01-02 21:45:00,130.603,130.624,130.598,130.608,163.64
2023-01-02 22:00:00,130.641,130.725,130.631,130.725,15.34
2023-01-02 22:15:00,130.725,130.725,130.685,130.699,55.86
2023-01-02 22:30:00,130.699,130.725,130.699,130.725,17.4
2023-01-02 22:45:00,130.71,130.721,130.698,130.699,98.84
2023-01-02 23:00:00,130.699,130.906,130.535,130.886,4255.13
2023-01-02 23:15:00,130.885,131.403,130.842,130.974,7826.2099
2023-01-02 23:30:00,130.972,131.003,130.874,130.921,5162.44
2023-01-02 23:45:00,130.921,130.948,130.705,130.79,3007.29
2023-01-03 00:00:00,130.789,130.903,130.756,130.769,3465.15
2023-01-03 00:15:00,130.778,130.87,130.772,130.802,3076.55
2023-01-03 00:30:00,130.802,130.803,130.608,130.659,2807.9
2023-01-03 00:45:00,130.664,130.741,130.57,130.606,3168.03
2023-01-03 01:00:00,130.612,130.714,130.198,130.209,5446.29
2023-01-03 01:15:00,130.211,130.234,129.826,129.912,8018.78
2023-01-03 01:30:00,129.913,130.336,129.807,130.188,8132.6
2023-01-03 01:45:00,130.188,130.249,130.032,130.148,5023.82
2023-01-03 02:00:00,130.15,130.305,130.124,130.156,6444.75
2023-01-03 02:15:00,130.163,130.207,130.006,130.063,9492.3901
2023-01-03 02:30:00,130.06,130.074,129.84,129.859,11823.74
2023-01-03 02:45:00,129.858,129.977,129.78,129.92,11266.17
2023-01-03 03:00:00,129.922,129.982,129.846,129.883,10148.51
2023-01-03 03:15:00,129.882,129.925,129.727,129.805,8065.69
2023-01-03 03:30:00,129.803,129.852,129.678,129.746,8818.4501
2023-01-03 03:45:00,129.746,129.813,129.691,129.782,7003.35
2023-01-03 04:00:00,129.781,129.799,129.507,129.547,10086.37
2023-01-03 04:15:00,129.546,129.649,129.542,129.629,6103.43
2023-01-03 04:30:00,129.628,129.655,129.53,129.589,6322.3499
2023-01-03 04:45:00,129.588,129.622,129.512,129.592,6545.39
2023-01-03 05:00:00,129.592,129.638,129.55,129.62,6086.31
2023-01-03 05:15:00,129.622,129.828,129.6,129.747,7574.1801
2023-01-03 05:30:00,129.745,129.893,129.719,129.794,7059.52
2023-01-03 05:45:00,129.798,129.952,129.796,129.813,6787.34
2023-01-03 06:00:00,129.812,129.816,129.644,129.646,9916.06
2023-01-03 06:15:00,129.647,129.809,129.613,129.787,9726.04
2023-01-03 06:30:00,129.787,129.899,129.769,129.83,5507.5201
2023-01-03 06:45:00,129.83,130.058,129.82,129.841,5516.1501
2023-01-03 07:00:00,129.84,129.913,129.779,129.904,5716.62
2023-01-03 07:15:00,129.904,130.056,129.883,129.888,5289.18
2023-01-03 07:30:00,129.888,129.992,129.853,129.973,5579.9401
2023-01-03 07:45:00,129.975,130.248,129.971,130.107,7325.6201
2023-01-03 08:00:00,130.107,130.471,130.095,130.329,10950.9399
2023-01-03 08:15:00,130.328,130.856,130.322,130.757,10486.4
2023-01-03 08:30:00,130.757,130.956,130.658,130.745,10679.0199
2023-01-03 08:45:00,130.746,130.86,130.663,130.78,11284.54
2023-01-03 09:00:00,130.779,130.802,130.484,130.492,14075.18
2023-01-03 09:15:00,130.492,130.511,130.311,130.4,11337.3599
2023-01-03 09:30:00,130.4,130.528,130.309,130.454,10801.0999
2023-01-03 09:45:00,130.455,130.515,130.324,130.416,9179.81
2023-01-03 10:00:00,130.413,130.498,130.361,130.426,9025.82
2023-01-03 10:15:00,130.428,130.663,130.427,130.543,9488.99
2023-01-03 10:30:00,130.542,130.635,130.498,130.61,9196.5199
2023-01-03 10:45:00,130.61,130.732,130.586,130.689,6928.7401
2023-01-03 11:00:00,130.688,130.731,130.625,130.674,6061.97
2023-01-03 11:15:00,130.675,130.759,130.673,130.688,7392.03
2023-01-03 11:30:00,130.689,130.782,130.682,130.735,6739.03
2023-01-03 11:45:00,130.734,130.885,130.698,130.874,6641.03
2023-01-03 12:00:00,130.874,131.198,130.867,131.102,8210.7899
2023-01-03 12:15:00,131.102,131.133,130.907,130.927,7194.2099
2023-01-03 12:30:00,130.927,130.991,130.86,130.898,5544.85
2023-01-03 12:45:00,130.897,131.041,130.829,130.974,5815.9399
2023-01-03 13:00:00,130.975,131.002,130.783,130.794,8301.1299
2023-01-03 13:15:00,130.794,130.847,130.675,130.751,8404.8399
2023-01-03 13:30:00,130.752,130.815,130.627,130.66,8220.91
2023-01-03 13:45:00,130.662,130.688,130.588,130.654,8400.66
2023-01-03 14:00:00,130.654,130.793,130.55,130.57,6080.78
2023-01-03 14:15:00,130.57,130.602,130.497,130.511,6531.94
2023-01-03 14:30:00,130.51,130.565,130.208,130.281,10532.27
2023-01-03 14:45:00,130.28,130.322,130.055,130.185,9955.02
2023-01-03 15:00:00,130.185,130.679,130.183,130.616,11234.26
2023-01-03 15:15:00,130.616,130.846,130.579,130.794,10296.41
2023-01-03 15:30:00,130.798,130.932,130.728,130.835,10441.3899
2023-01-03 15:45:00,130.833,130.84,130.635,130.739,11233.52
2023-01-03 16:00:00,130.741,130.853,130.621,130.812,14914.7899
2023-01-03 16:15:00,130.812,130.874,130.705,130.785,10507.4101
2023-01-03 16:30:00,130.784,131.045,130.772,130.984,12212.0601
2023-01-03 16:45:00,130.984,131.107,130.789,130.832,11431.79
2023-01-03 17:00:00,130.833,130.833,130.746,130.765,7475.54
2023-01-03 17:15:00,130.764,130.881,130.722,130.856,6261.3001
2023-01-03 17:30:00,130.854,130.882,130.757,130.802,4842.01
2023-01-03 17:45:00,130.802,130.862,130.785,130.792,4689.32
2023-01-03 18:00:00,130.789,130.812,130.694,130.72,5375.93
2023-01-03 18:15:00,130.72,130.729,130.6,130.614,3843.73
2023-01-03 18:30:00,130.615,130.676,130.608,130.621,2926.43
2023-01-03 18:45:00,130.62,130.658,130.603,130.621,5482.47
2023-01-03 19:00:00,130.62,130.623,130.572,130.607,2397.84
2023-01-03 19:15:00,130.607,130.705,130.591,130.674,2746.94
2023-01-03 19:30:00,130.673,130.749,130.671,130.735,2618.44
2023-01-03 19:45:00,130.734,130.789,130.726,130.777,4294.96
2023-01-03 20:00:00,130.778,130.803,130.749,130.791,3606.9
2023-01-03 20:15:00,130.793,130.93,130.78,130.875,3409.97
2023-01-03 20:30:00,130.878,130.953,130.836,130.936,3215.69
2023-01-03 20:45:00,130.936,130.963,130.904,130.959,3342.06
2023-01-03 21:00:00,130.962,131.017,130.886,130.934,2064.72
2023-01-03 21:15:00,130.933,130.944,130.885,130.935,1535.48
2023-01-03 21:30:00,130.934,131.031,130.913,131.028,1204.24
2023-01-03 21:45:00,131.029,131.036,130.967,131.007,2254.75
2023-01-03 22:00:00,130.991,131.029,130.988,131.019,3966.8
2023-01-03 22:15:00,131.015,131.024,130.996,131.007,88.64
2023-01-03 22:30:00,131.007,131.012,130.953,130.991,1529.36
2023-01-03 22:45:00,130.989,131.01,130.963,130.974,1071.9
2023-01-03 23:00:00,130.987,131.175,130.969,131.137,5024.93
2023-01-03 23:15:00,131.138,131.466,131.13,131.325,8458.64
2023-01-03 23:30:00,131.326,131.346,131.175,131.204,8077.96
2023-01-03 23:45:00,131.206,131.297,131.121,131.293,7599.4301
2023-01-04 00:00:00,131.296,131.304,130.819,130.982,12821.87
2023-01-04 00:15:00,130.98,131.113,130.894,131.079,7384.2699
2023-01-04 00:30:00,131.08,131.088,130.855,130.987,8246.36
2023-01-04 00:45:00,130.987,131.056,130.885,131.014,11008.61
2023-01-04 01:00:00,131.014,131.216,130.908,131.094,12067.9399
2023-01-04 01:15:00,131.094,131.145,130.992,131.016,8537.5999
2023-01-04 01:30:00,131.016,131.04,130.844,130.944,7490.39
2023-01-04 01:45:00,130.945,130.95,130.577,130.642,10338.8001
2023-01-04 02:00:00,130.644,130.809,130.628,130.771,8916.49
2023-01-04 02:15:00,130.771,130.815,130.702,130.742,6507.1
2023-01-04 02:30:00,130.743,130.806,130.665,130.745,6193.6
2023-01-04 02:45:00,130.745,130.934,130.731,130.815,5940.46
2023-01-04 03:00:00,130.815,130.857,130.756,130.781,5527.29
2023-01-04 03:15:00,130.779,130.779,130.699,130.727,5506.8
2023-01-04 03:30:00,130.726,130.742,130.616,130.638,5615.32
2023-01-04 03:45:00,130.636,130.707,130.615,130.646,5589.53
2023-01-04 04:00:00,130.643,130.781,130.64,130.762,5287.18
2023-01-04 04:15:00,130.762,130.83,130.744,130.83,3512.15
2023-01-04 04:30:00,130.825,130.914,130.822,130.881,4054.19
2023-01-04 04:45:00,130.878,130.95,130.788,130.827,6355.9601
2023-01-04 05:00:00,130.827,130.851,130.75,130.817,11055.2899
2023-01-04 05:15:00,130.815,130.951,130.789,130.853,5952.59
2023-01-04 05:30:00,130.856,130.995,130.841,130.926,8140.3099
2023-01-04 05:45:00,130.928,130.952,130.818,130.848,6400.46
2023-01-04 06:00:00,130.848,130.857,130.73,130.741,7569.2399
2023-01-04 06:15:00,130.74,130.784,130.68,130.775,6848.62
2023-01-04 06:30:00,130.774,130.877,130.743,130.787,6158.5201
2023-01-04 06:45:00,130.788,130.795,130.69,130.729,9400.5299
2023-01-04 07:00:00,130.729,130.754,130.445,130.51,13226.4298
2023-01-04 07:15:00,130.509,130.543,130.381,130.434,9984.82
2023-01-04 07:30:00,130.432,130.438,130.113,130.182,12371.4399
2023-01-04 07:45:00,130.175,130.281,130.115,130.245,21047.3102
2023-01-04 08:00:00,130.249,130.3,130.041,130.057,21114.0302
2023-01-04 08:15:00,130.058,130.194,130.032,130.051,21926.22
2023-01-04 08:30:00,130.053,130.417,129.923,130.369,21211.8999
2023-01-04 08:45:00,130.371,130.529,130.296,130.503,16368.2202
2023-01-04 09:00:00,130.504,130.628,130.411,130.432,14884.1501
2023-01-04 09:15:00,130.432,130.436,130.303,130.305,11200.0498
2023-01-04 09:30:00,130.305,130.467,130.272,130.397,11386.8
2023-01-04 09:45:00,130.398,130.425,130.333,130.418,11031.5699
2023-01-04 10:00:00,130.418,130.552,130.418,130.479,9386.7401
2023-01-04 10:15:00,130.479,130.568,130.419,130.554,8223.01
2023-01-04 10:30:00,130.556,130.556,130.469,130.493,7491.43
2023-01-04 10:45:00,130.492,130.492,130.424,130.426,8295.0
2023-01-04 11:00:00,130.429,130.444,130.276,130.291,8163.77
2023-01-04 11:15:00,130.29,130.435,130.29,130.415,5586.21
2023-01-04 11:30:00,130.413,130.592,130.412,130.568,3379.78
2023-01-04 11:45:00,130.568,130.575,130.488,130.53,4673.31
2023-01-04 12:00:00,130.531,130.75,130.515,130.737,6606.54
2023-01-04 12:15:00,130.737,130.878,130.712,130.848,5859.74
2023-01-04 12:30:00,130.847,130.976,130.828,130.871,5400.92
2023-01-04 12:45:00,130.876,130.967,130.797,130.833,5135.06
2023-01-04 13:00:00,130.832,130.897,130.722,130.897,8364.48
2023-01-04 13:15:00,130.896,130.922,130.693,130.746,8598.63
2023-01-04 13:30:00,130.745,130.762,130.594,130.651,9180.22
2023-01-04 13:45:00,130.653,130.729,130.581,130.708,9300.7599
2023-01-04 14:00:00,130.706,130.894,130.697,130.735,9435.0602
2023-01-04 14:15:00,130.735,130.913,130.705,130.884,8679.1302
2023-01-04 14:30:00,130.882,131.055,130.851,131.017,9711.09
2023-01-04 14:45:00,131.019,131.126,130.94,131.006,8182.51
2023-01-04 15:00:00,131.005,131.751,130.966,131.729,19291.8801
2023-01-04 15:15:00,131.73,131.903,131.636,131.644,20682.1198
2023-01-04 15:30:00,131.646,131.872,131.644,131.719,17634.8799
2023-01-04 15:45:00,131.717,132.086,131.659,132.012,18766.84
2023-01-04 16:00:00,132.011,132.102,131.937,131.989,14967.5399
2023-01-04 16:15:00,131.989,132.19,131.979,132.069,14776.78
2023-01-04 16:30:00,132.066,132.147,131.966,132.005,11891.33
2023-01-04 16:45:00,132.005,132.056,131.962,132.002,10022.46
2023-01-04 17:00:00,132.003,132.107,131.996,132.105,7142.25
2023-01-04 17:15:00,132.103,132.347,132.091,132.32,8243.39
2023-01-04 17:30:00,132.32,132.437,132.295,132.415,7809.91
2023-01-04 17:45:00,132.415,132.712,132.399,132.55,8199.18
2023-01-04 18:00:00,132.548,132.559,132.425,132.472,7382.47
2023-01-04 18:15:00,132.475,132.563,132.384,132.535,6077.6
2023-01-04 18:30:00,132.533,132.595,132.479,132.525,6136.43
2023-01-04 18:45:00,132.524,132.543,132.402,132.475,7672.1099
2023-01-04 19:00:00,132.476,132.715,132.427,132.556,19477.5703
2023-01-04 19:15:00,132.558,132.558,132.455,132.53,13415.64
2023-01-04 19:30:00,132.529,132.601,132.444,132.598,9709.83
2023-01-04 19:45:00,132.597,132.695,132.591,132.61,7692.1001
2023-01-04 20:00:00,132.611,132.639,132.556,132.577,6437.34
2023-01-04 20:15:00,132.576,132.579,132.491,132.547,5623.92
2023-01-04 20:30:00,132.548,132.581,132.485,132.577,5123.75
2023-01-04 20:45:00,132.577,132.691,132.541,132.681,3977.68
2023-01-04 21:00:00,132.682,132.714,132.63,132.64,1636.77
2023-01-04 21:15:00,132.639,132.699,132.633,132.689,1768.68
2023-01-04 21:30:00,132.689,132.692,132.658,132.681,1050.26
2023-01-04 21:45:00,132.677,132.696,132.611,132.611,1150.3
2023-01-04 22:00:00,132.611,132.611,132.456,132.556,911.01
2023-01-04 22:15:00,132.562,132.582,132.523,132.534,103.82
2023-01-04 22:30:00,132.529,132.539,132.511,132.522,120.43
2023-01-04 22:45:00,132.521,132.529,132.367,132.367,1213.12
2023-01-04 23:00:00,132.368,132.458,132.319,132.391,3785.22
2023-01-04 23:15:00,132.389,132.403,132.238,132.252,5416.83
2023-01-04 23:30:00,132.254,132.258,132.062,132.134,8427.8701
2023-01-04 23:45:00,132.135,132.255,132.119,132.249,3962.69
2023-01-05 00:00:00,132.243,132.314,132.056,132.062,8944.0001
2023-01-05 00:15:00,132.06,132.066,131.811,131.865,10023.32
2023-01-05 00:30:00,131.863,132.077,131.857,132.035,9037.86
2023-01-05 00:45:00,132.035,132.059,131.828,131.878,13590.5399
2023-01-05 01:00:00,131.879,131.895,131.681,131.746,10763.0499
2023-01-05 01:15:00,131.745,132.01,131.732,131.901,11364.07
2023-01-05 01:30:00,131.905,131.984,131.855,131.912,11786.9101
2023-01-05 01:45:00,131.914,131.996,131.826,131.969,8822.2101
2023-01-05 02:00:00,131.971,132.197,131.971,132.076,11487.0601
2023-01-05 02:15:00,132.076,132.118,131.945,132.117,6923.36
2023-01-05 02:30:00,132.117,132.117,131.922,132.033,7154.66
2023-01-05 02:45:00,132.034,132.07,131.944,131.979,5817.02
2023-01-05 03:00:00,131.979,132.099,131.934,132.066,6428.2
2023-01-05 03:15:00,132.069,132.193,132.038,132.145,5787.66
2023-01-05 03:30:00,132.142,132.157,132.069,132.139,7198.4901
2023-01-05 03:45:00,132.14,132.383,132.118,132.343,6982.5899
2023-01-05 04:00:00,132.344,132.377,132.198,132.248,7266.4499
2023-01-05 04:15:00,132.248,132.38,132.191,132.374,5110.0
2023-01-05 04:30:00,132.377,132.388,132.263,132.325,4851.7599
2023-01-05 04:45:00,132.325,132.425,132.284,132.307,5394.77
2023-01-05 05:00:00,132.307,132.472,132.295,132.443,6365.7
2023-01-05 05:15:00,132.443,132.62,132.42,132.565,7061.36
2023-01-05 05:30:00,132.565,132.623,132.486,132.5,5470.94
2023-01-05 05:45:00,132.503,132.543,132.449,132.481,5457.15
2023-01-05 06:00:00,132.485,132.494,132.243,132.295,8203.0999
2023-01-05 06:15:00,132.296,132.386,132.279,132.36,6318.1501
2023-01-05 06:30:00,132.359,132.572,132.321,132.505,5858.17
2023-01-05 06:45:00,132.506,132.546,132.405,132.436,5821.41
2023-01-05 07:00:00,132.435,132.5,132.283,132.303,7729.3701
