timestamp,open,high,low,close,volume
2022-01-02 02:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 02:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 02:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 03:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 03:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 03:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 03:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 04:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 04:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 04:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 04:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 05:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 05:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 05:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 05:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 06:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 06:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 06:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 06:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 07:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 07:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 07:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 07:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 08:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 08:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 08:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 08:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 09:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 09:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 09:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 09:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 10:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 10:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 10:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 10:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 11:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 11:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 11:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 11:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 12:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 12:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 12:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 12:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 13:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 13:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 13:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 13:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 14:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 14:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 14:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 14:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 15:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 15:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 15:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 15:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 16:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 16:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 16:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 16:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 17:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 17:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 17:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 17:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 18:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 18:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 18:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 18:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 19:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 19:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 19:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 19:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 20:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 20:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 20:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 20:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 21:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 21:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 21:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 21:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 22:00:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 22:15:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 22:30:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 22:45:00,1829.058,1829.058,1829.058,1829.058,0.0
2022-01-02 23:00:00,1828.604,1831.624,1828.544,1830.414,0.279
2022-01-02 23:15:00,1830.454,1830.674,1828.918,1829.238,0.1757
2022-01-02 23:30:00,1829.238,1829.339,1828.348,1828.354,0.1448
2022-01-02 23:45:00,1828.348,1828.388,1827.898,1828.354,0.0934
2022-01-03 00:00:00,1828.294,1828.328,1827.344,1827.368,0.1413
2022-01-03 00:15:00,1827.368,1828.968,1826.888,1828.878,0.1722
2022-01-03 00:30:00,1828.878,1830.858,1828.318,1829.358,0.3437
2022-01-03 00:45:00,1829.358,1830.434,1829.208,1830.158,0.3237
2022-01-03 01:00:00,1830.128,1831.044,1829.498,1830.759,0.2549
2022-01-03 01:15:00,1830.779,1831.458,1830.679,1831.034,0.1321
2022-01-03 01:30:00,1831.014,1831.014,1827.768,1828.094,0.4747
2022-01-03 01:45:00,1828.064,1828.908,1827.494,1828.728,0.2822
2022-01-03 02:00:00,1828.728,1828.798,1826.498,1826.888,0.2447
2022-01-03 02:15:00,1826.888,1827.588,1826.538,1827.558,0.1595
2022-01-03 02:30:00,1827.578,1827.578,1825.588,1826.648,0.2712
2022-01-03 02:45:00,1826.638,1826.828,1825.918,1826.088,0.1648
2022-01-03 03:00:00,1826.088,1826.768,1825.598,1826.458,0.193
2022-01-03 03:15:00,1826.438,1826.438,1824.438,1825.208,0.2783
2022-01-03 03:30:00,1825.238,1825.238,1824.068,1824.788,0.2287
2022-01-03 03:45:00,1824.788,1825.618,1824.398,1825.618,0.1815
2022-01-03 04:00:00,1825.618,1825.654,1824.868,1825.348,0.1684
2022-01-03 04:15:00,1825.314,1825.778,1825.258,1825.688,0.1158
2022-01-03 04:30:00,1825.728,1825.854,1825.344,1825.488,0.0951
2022-01-03 04:45:00,1825.468,1825.498,1824.448,1825.028,0.1883
2022-01-03 05:00:00,1825.038,1825.268,1824.628,1824.678,0.1331
2022-01-03 05:15:00,1824.648,1824.698,1823.594,1824.138,0.1325
2022-01-03 05:30:00,1824.138,1825.238,1824.058,1825.218,0.1813
2022-01-03 05:45:00,1825.218,1825.648,1824.908,1825.338,0.1605
2022-01-03 06:00:00,1825.328,1825.618,1824.658,1824.938,0.1938
2022-01-03 06:15:00,1824.878,1824.918,1823.578,1823.828,0.1921
2022-01-03 06:30:00,1823.838,1824.888,1823.578,1824.734,0.2767
2022-01-03 06:45:00,1824.688,1825.358,1824.688,1825.168,0.2533
2022-01-03 07:00:00,1825.248,1825.278,1820.908,1822.754,0.5522
2022-01-03 07:15:00,1822.758,1823.608,1821.838,1822.275,0.3271
2022-01-03 07:30:00,1822.275,1823.278,1822.255,1822.608,0.205
2022-01-03 07:45:00,1822.608,1824.148,1822.268,1824.148,0.304
2022-01-03 08:00:00,1824.138,1824.238,1822.638,1823.078,0.2913
2022-01-03 08:15:00,1823.068,1823.238,1822.0,1822.138,0.4478
2022-01-03 08:30:00,1822.138,1822.138,1821.238,1821.918,0.2406
2022-01-03 08:45:00,1821.928,1823.208,1821.888,1822.774,0.2864
2022-01-03 09:00:00,1822.784,1824.954,1822.368,1824.844,0.3078
2022-01-03 09:15:00,1824.844,1825.028,1823.988,1824.198,0.3491
2022-01-03 09:30:00,1824.188,1824.998,1823.989,1824.948,0.3245
2022-01-03 09:45:00,1824.948,1826.578,1824.894,1826.304,0.3016
2022-01-03 10:00:00,1826.294,1827.404,1826.228,1827.059,0.2245
2022-01-03 10:15:00,1827.069,1827.414,1825.724,1825.744,0.1957
2022-01-03 10:30:00,1825.744,1826.164,1825.429,1825.484,0.189
2022-01-03 10:45:00,1825.454,1826.735,1825.414,1826.308,0.2101
2022-01-03 11:00:00,1826.338,1827.038,1825.609,1825.714,0.2182
2022-01-03 11:15:00,1825.704,1826.174,1824.014,1824.104,0.3462
2022-01-03 11:30:00,1824.068,1824.784,1823.508,1823.518,0.2314
2022-01-03 11:45:00,1823.508,1823.608,1822.168,1822.875,0.2862
2022-01-03 12:00:00,1822.875,1823.108,1822.0,1822.144,0.3078
2022-01-03 12:15:00,1822.168,1822.844,1821.728,1822.038,0.3503
2022-01-03 12:30:00,1822.068,1822.308,1821.378,1821.918,0.3887
2022-01-03 12:45:00,1821.918,1822.094,1821.194,1821.684,0.351
2022-01-03 13:00:00,1821.664,1821.898,1813.328,1814.478,1.0137
2022-01-03 13:15:00,1814.528,1815.128,1810.618,1812.528,1.3229
2022-01-03 13:30:00,1812.518,1812.908,1807.278,1808.824,1.4024
2022-01-03 13:45:00,1808.678,1809.124,1805.584,1807.058,1.2669
2022-01-03 14:00:00,1807.028,1810.878,1806.588,1808.948,1.0299
2022-01-03 14:15:00,1808.948,1809.538,1806.948,1807.438,0.8845
2022-01-03 14:30:00,1807.388,1808.958,1804.278,1807.068,1.3534
2022-01-03 14:45:00,1807.028,1808.928,1802.698,1802.778,1.4974
2022-01-03 15:00:00,1802.788,1805.168,1799.888,1801.414,1.4763
2022-01-03 15:15:00,1801.394,1806.588,1799.678,1803.548,0.9102
2022-01-03 15:30:00,1803.568,1804.638,1801.114,1802.788,0.9386
2022-01-03 15:45:00,1802.834,1803.038,1801.528,1801.838,0.6543
2022-01-03 16:00:00,1801.808,1801.868,1798.189,1800.058,0.9603
2022-01-03 16:15:00,1799.998,1800.928,1798.648,1800.358,0.5215
2022-01-03 16:30:00,1800.358,1800.358,1798.718,1798.908,0.5607
2022-01-03 16:45:00,1798.868,1800.968,1798.648,1800.638,0.4674
2022-01-03 17:00:00,1800.638,1800.858,1798.974,1799.208,0.4011
2022-01-03 17:15:00,1799.208,1799.828,1798.708,1799.368,0.3778
2022-01-03 17:30:00,1799.384,1799.964,1798.768,1799.268,0.3013
2022-01-03 17:45:00,1799.278,1800.088,1798.978,1799.568,0.3092
2022-01-03 18:00:00,1799.558,1800.468,1799.228,1799.878,0.4816
2022-01-03 18:15:00,1799.858,1800.478,1798.948,1800.448,0.6059
2022-01-03 18:30:00,1800.438,1802.088,1799.728,1802.038,0.4066
2022-01-03 18:45:00,1802.058,1802.138,1801.394,1801.564,0.2508
2022-01-03 19:00:00,1801.568,1802.648,1800.958,1801.868,0.3079
2022-01-03 19:15:00,1801.838,1801.998,1801.478,1801.938,0.1766
2022-01-03 19:30:00,1801.938,1802.548,1801.938,1802.488,0.2213
2022-01-03 19:45:00,1802.508,1802.914,1801.598,1801.618,0.2911
2022-01-03 20:00:00,1801.618,1802.058,1801.054,1801.508,0.5184
2022-01-03 20:15:00,1801.508,1802.124,1801.478,1802.124,0.3779
2022-01-03 20:30:00,1802.124,1803.854,1802.078,1803.658,0.3413
2022-01-03 20:45:00,1803.648,1804.494,1801.608,1801.628,0.3877
2022-01-03 21:00:00,1801.648,1802.068,1801.468,1802.038,0.234
2022-01-03 21:15:00,1802.044,1802.158,1801.698,1801.828,0.2432
2022-01-03 21:30:00,1801.828,1801.898,1801.208,1801.228,0.2839
2022-01-03 21:45:00,1801.228,1801.438,1800.798,1801.028,0.1941
2022-01-03 22:00:00,1801.028,1801.028,1801.028,1801.028,0.0
2022-01-03 22:15:00,1801.028,1801.028,1801.028,1801.028,0.0
2022-01-03 22:30:00,1801.028,1801.028,1801.028,1801.028,0.0
2022-01-03 22:45:00,1801.028,1801.028,1801.028,1801.028,0.0
2022-01-03 23:00:00,1800.404,1803.198,1800.404,1803.018,0.0916
2022-01-03 23:15:00,1803.014,1803.428,1802.604,1803.248,0.1291
2022-01-03 23:30:00,1803.244,1803.654,1803.018,1803.624,0.1382
2022-01-03 23:45:00,1803.654,1804.184,1803.414,1804.028,0.0965
2022-01-04 00:00:00,1804.024,1804.754,1803.624,1804.028,0.3011
2022-01-04 00:15:00,1804.048,1804.128,1802.808,1803.438,0.2434
2022-01-04 00:30:00,1803.438,1804.518,1803.338,1804.128,0.2289
2022-01-04 00:45:00,1804.108,1804.508,1803.788,1804.318,0.2893
2022-01-04 01:00:00,1804.318,1806.798,1804.208,1804.628,0.6874
2022-01-04 01:15:00,1804.668,1804.718,1803.218,1803.958,0.5918
2022-01-04 01:30:00,1803.978,1804.324,1803.068,1804.304,0.7046
2022-01-04 01:45:00,1804.298,1805.154,1803.918,1805.064,0.3814
2022-01-04 02:00:00,1805.044,1805.668,1804.564,1805.054,0.3012
2022-01-04 02:15:00,1805.034,1806.994,1804.994,1806.614,0.1469
2022-01-04 02:30:00,1806.609,1806.904,1805.318,1805.358,0.3086
2022-01-04 02:45:00,1805.368,1806.068,1805.038,1805.318,0.3954
2022-01-04 03:00:00,1805.318,1806.035,1804.065,1804.628,0.4022
2022-01-04 03:15:00,1804.628,1804.978,1803.838,1804.548,0.3404
2022-01-04 03:30:00,1804.578,1804.818,1804.438,1804.708,0.1469
2022-01-04 03:45:00,1804.708,1804.725,1803.708,1804.078,0.1821
2022-01-04 04:00:00,1804.088,1804.158,1803.519,1803.618,0.2201
2022-01-04 04:15:00,1803.588,1803.985,1803.078,1803.618,0.2543
2022-01-04 04:30:00,1803.608,1804.108,1803.228,1803.508,0.1478
2022-01-04 04:45:00,1803.518,1803.718,1803.238,1803.318,0.1287
2022-01-04 05:00:00,1803.335,1804.348,1803.105,1803.988,0.1717
2022-01-04 05:15:00,1803.998,1804.335,1803.958,1804.155,0.1159
2022-01-04 05:30:00,1804.195,1805.108,1803.838,1804.958,0.2782
2022-01-04 05:45:00,1804.898,1805.448,1804.558,1805.338,0.2712
2022-01-04 06:00:00,1805.348,1805.948,1804.998,1805.708,0.3045
2022-01-04 06:15:00,1805.678,1805.958,1803.688,1803.788,0.2839
2022-01-04 06:30:00,1803.788,1804.788,1803.628,1804.408,0.3331
2022-01-04 06:45:00,1804.418,1804.528,1803.288,1803.435,0.3047
2022-01-04 07:00:00,1803.435,1804.588,1803.088,1803.595,0.3795
2022-01-04 07:15:00,1803.608,1806.308,1803.375,1806.018,0.3447
2022-01-04 07:30:00,1805.989,1807.275,1805.298,1805.308,0.336
2022-01-04 07:45:00,1805.308,1805.968,1804.578,1805.658,0.2937
2022-01-04 08:00:00,1805.658,1806.368,1804.078,1805.888,0.626
2022-01-04 08:15:00,1805.888,1806.705,1804.378,1806.538,0.4964
2022-01-04 08:30:00,1806.518,1806.725,1804.528,1804.748,0.335
2022-01-04 08:45:00,1804.748,1804.888,1803.218,1803.858,0.3361
2022-01-04 09:00:00,1803.865,1804.328,1801.808,1804.178,0.5403
2022-01-04 09:15:00,1804.178,1805.905,1803.129,1805.588,0.3123
2022-01-04 09:30:00,1805.588,1806.585,1805.588,1805.628,0.4229
2022-01-04 09:45:00,1805.628,1806.188,1804.958,1805.615,0.3713
2022-01-04 10:00:00,1805.715,1806.428,1805.208,1805.985,0.3376
2022-01-04 10:15:00,1805.975,1807.188,1805.658,1806.165,0.4158
2022-01-04 10:30:00,1806.165,1808.498,1806.165,1806.408,0.4356
2022-01-04 10:45:00,1806.388,1806.605,1805.298,1805.528,0.2623
2022-01-04 11:00:00,1805.528,1805.538,1803.828,1804.128,0.3263
2022-01-04 11:15:00,1804.128,1804.318,1802.268,1803.075,0.3912
2022-01-04 11:30:00,1803.105,1803.748,1802.275,1803.228,0.3899
2022-01-04 11:45:00,1803.188,1804.328,1802.928,1803.898,0.3439
2022-01-04 12:00:00,1803.938,1804.918,1801.558,1801.858,0.5125
2022-01-04 12:15:00,1801.878,1802.275,1798.388,1799.295,0.7562
2022-01-04 12:30:00,1799.305,1801.728,1799.258,1800.358,0.6045
2022-01-04 12:45:00,1800.358,1801.598,1799.488,1801.088,0.4703
2022-01-04 13:00:00,1801.088,1802.955,1799.608,1802.298,0.7981
2022-01-04 13:15:00,1802.438,1804.308,1801.588,1802.928,0.8958
2022-01-04 13:30:00,1802.925,1805.185,1802.515,1804.155,0.8382
2022-01-04 13:45:00,1804.335,1807.218,1803.608,1807.088,0.8195
2022-01-04 14:00:00,1807.098,1810.085,1806.235,1807.848,0.9617
2022-01-04 14:15:00,1807.848,1809.825,1807.425,1808.278,0.8138
2022-01-04 14:30:00,1808.258,1809.125,1806.228,1807.295,1.0814
2022-01-04 14:45:00,1807.305,1810.798,1806.905,1810.105,1.044
2022-01-04 15:00:00,1810.158,1812.465,1807.408,1810.038,1.1537
2022-01-04 15:15:00,1810.008,1815.038,1809.378,1814.458,1.0066
2022-01-04 15:30:00,1814.438,1816.578,1812.115,1816.578,0.8744
2022-01-04 15:45:00,1816.618,1816.688,1814.165,1814.458,0.8119
2022-01-04 16:00:00,1814.458,1815.488,1812.838,1813.745,0.7054
2022-01-04 16:15:00,1813.695,1815.165,1812.738,1813.378,0.5551
2022-01-04 16:30:00,1813.338,1813.745,1811.638,1812.088,0.6019
2022-01-04 16:45:00,1812.088,1813.025,1811.518,1812.468,0.5786
2022-01-04 17:00:00,1812.478,1813.765,1811.728,1813.665,0.3982
2022-01-04 17:15:00,1813.648,1815.008,1813.555,1814.128,0.4114
2022-01-04 17:30:00,1814.108,1814.488,1813.758,1814.088,0.28
2022-01-04 17:45:00,1814.075,1814.575,1813.168,1813.475,0.2586
2022-01-04 18:00:00,1813.478,1814.885,1813.328,1814.775,0.3243
2022-01-04 18:15:00,1814.718,1814.885,1813.808,1814.168,0.4024
2022-01-04 18:30:00,1814.248,1814.545,1813.678,1814.165,0.2894
2022-01-04 18:45:00,1814.165,1815.115,1814.078,1814.969,0.2661
2022-01-04 19:00:00,1814.978,1815.158,1814.688,1814.965,0.2009
2022-01-04 19:15:00,1814.965,1815.075,1814.498,1814.655,0.1529
2022-01-04 19:30:00,1814.635,1815.185,1814.585,1814.918,0.1651
2022-01-04 19:45:00,1814.918,1815.168,1813.655,1814.428,0.2523
2022-01-04 20:00:00,1814.415,1814.765,1813.988,1814.428,0.1979
2022-01-04 20:15:00,1814.448,1814.648,1813.658,1813.858,0.2083
2022-01-04 20:30:00,1813.858,1813.935,1813.315,1813.905,0.1714
2022-01-04 20:45:00,1813.905,1815.355,1813.788,1815.155,0.2064
