timestamp,open,high,low,close,volume
2021-01-01 16:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 17:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 17:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 17:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 17:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 18:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 18:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 18:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 18:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 19:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 19:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 19:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 19:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 20:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 20:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 20:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 20:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 21:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 21:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 21:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 21:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 22:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 22:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 22:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 22:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 23:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 23:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 23:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-01 23:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 00:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 00:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 00:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 00:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 01:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 01:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 01:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 01:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 02:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 02:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 02:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 02:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 03:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 03:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 03:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 03:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 04:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 04:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 04:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 04:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 05:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 05:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 05:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 05:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 06:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 06:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 06:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 06:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 07:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 07:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 07:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 07:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 08:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 08:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 08:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 08:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 09:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 09:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 09:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 09:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 10:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 10:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 10:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 10:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 11:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 11:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 11:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 11:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 12:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 12:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 12:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 12:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 13:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 13:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 13:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 13:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 14:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 14:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 14:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 14:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 15:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 15:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 15:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 15:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 16:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 16:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 16:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 16:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 17:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 17:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 17:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 17:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 18:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 18:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 18:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 18:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 19:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 19:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 19:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 19:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 20:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 20:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 20:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 20:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 21:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 21:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 21:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 21:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 22:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 22:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 22:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 22:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 23:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 23:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 23:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-02 23:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 00:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 00:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 00:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 00:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 01:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 01:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 01:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 01:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 02:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 02:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 02:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 02:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 03:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 03:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 03:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 03:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 04:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 04:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 04:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 04:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 05:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 05:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 05:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 05:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 06:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 06:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 06:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 06:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 07:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 07:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 07:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 07:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 08:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 08:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 08:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 08:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 09:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 09:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 09:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 09:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 10:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 10:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 10:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 10:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 11:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 11:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 11:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 11:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 12:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 12:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 12:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 12:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 13:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 13:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 13:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 13:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 14:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 14:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 14:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 14:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 15:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 15:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 15:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 15:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 16:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 16:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 16:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 16:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 17:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 17:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 17:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 17:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 18:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 18:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 18:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 18:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 19:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 19:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 19:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 19:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 20:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 20:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 20:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 20:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 21:00:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 21:15:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 21:30:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 21:45:00,103.259,103.259,103.259,103.259,0.0
2021-01-03 22:00:00,103.097,103.238,103.097,103.213,49.2
2021-01-03 22:15:00,103.213,103.253,103.212,103.227,75.06
2021-01-03 22:30:00,103.228,103.234,103.158,103.199,273.68
2021-01-03 22:45:00,103.199,103.222,103.182,103.204,207.52
2021-01-03 23:00:00,103.204,103.272,103.196,103.262,1753.16
2021-01-03 23:15:00,103.264,103.315,103.252,103.292,933.44
2021-01-03 23:30:00,103.294,103.312,103.24,103.287,1012.39
2021-01-03 23:45:00,103.283,103.316,103.228,103.247,1081.38
2021-01-04 00:00:00,103.247,103.263,103.12,103.128,2441.98
2021-01-04 00:15:00,103.128,103.165,103.106,103.112,1535.11
2021-01-04 00:30:00,103.11,103.113,103.025,103.045,1775.06
2021-01-04 00:45:00,103.044,103.082,102.998,103.063,1840.28
2021-01-04 01:00:00,103.062,103.105,103.045,103.082,1247.14
2021-01-04 01:15:00,103.083,103.123,103.06,103.117,1016.2
2021-01-04 01:30:00,103.116,103.122,103.056,103.073,1029.32
2021-01-04 01:45:00,103.073,103.078,103.047,103.056,1342.52
2021-01-04 02:00:00,103.055,103.074,103.028,103.055,1165.63
2021-01-04 02:15:00,103.055,103.061,103.007,103.017,985.43
2021-01-04 02:30:00,103.017,103.034,102.995,102.995,789.59
2021-01-04 02:45:00,102.995,103.011,102.967,102.983,841.32
2021-01-04 03:00:00,102.982,103.007,102.97,102.997,626.17
2021-01-04 03:15:00,102.997,102.997,102.976,102.983,608.61
2021-01-04 03:30:00,102.982,102.991,102.938,102.94,844.52
2021-01-04 03:45:00,102.939,102.951,102.934,102.948,520.35
2021-01-04 04:00:00,102.947,102.976,102.937,102.968,400.82
2021-01-04 04:15:00,102.967,103.007,102.961,102.997,496.81
2021-01-04 04:30:00,102.996,103.043,102.993,103.019,630.92
2021-01-04 04:45:00,103.018,103.03,102.99,102.996,778.3
2021-01-04 05:00:00,102.994,103.024,102.982,103.019,636.81
2021-01-04 05:15:00,103.02,103.063,103.015,103.037,857.65
2021-01-04 05:30:00,103.038,103.053,103.021,103.023,542.67
2021-01-04 05:45:00,103.023,103.038,102.994,103.005,900.6
2021-01-04 06:00:00,103.005,103.058,103.001,103.04,1498.74
2021-01-04 06:15:00,103.039,103.061,103.02,103.029,926.46
2021-01-04 06:30:00,103.029,103.03,103.004,103.009,509.72
2021-01-04 06:45:00,103.009,103.01,102.979,102.988,1096.95
2021-01-04 07:00:00,102.989,103.012,102.936,102.963,1169.04
2021-01-04 07:15:00,102.963,102.98,102.937,102.963,902.54
2021-01-04 07:30:00,102.962,102.971,102.89,102.908,1284.03
2021-01-04 07:45:00,102.91,102.914,102.85,102.912,2186.79
2021-01-04 08:00:00,102.911,102.922,102.877,102.907,1990.09
2021-01-04 08:15:00,102.907,102.915,102.83,102.83,1929.12
2021-01-04 08:30:00,102.826,102.826,102.771,102.776,1757.65
2021-01-04 08:45:00,102.775,102.816,102.767,102.803,974.12
2021-01-04 09:00:00,102.804,102.812,102.767,102.793,1369.36
2021-01-04 09:15:00,102.791,102.793,102.734,102.751,1143.34
2021-01-04 09:30:00,102.753,102.753,102.712,102.722,1390.81
2021-01-04 09:45:00,102.723,102.775,102.723,102.744,1436.75
2021-01-04 10:00:00,102.743,102.751,102.713,102.717,2248.1
2021-01-04 10:15:00,102.717,102.773,102.714,102.757,1182.94
2021-01-04 10:30:00,102.76,102.769,102.746,102.758,1069.96
2021-01-04 10:45:00,102.758,102.802,102.757,102.8,1526.29
2021-01-04 11:00:00,102.8,102.838,102.787,102.817,1541.35
2021-01-04 11:15:00,102.817,102.827,102.788,102.825,1861.81
2021-01-04 11:30:00,102.825,102.84,102.819,102.839,1530.43
2021-01-04 11:45:00,102.838,102.876,102.837,102.857,1481.01
2021-01-04 12:00:00,102.858,102.921,102.858,102.892,1494.07
2021-01-04 12:15:00,102.892,102.928,102.848,102.865,1671.62
2021-01-04 12:30:00,102.864,102.935,102.86,102.902,1503.45
2021-01-04 12:45:00,102.902,102.93,102.881,102.91,1186.78
2021-01-04 13:00:00,102.908,102.977,102.898,102.976,2090.38
2021-01-04 13:15:00,102.973,102.999,102.96,102.994,1917.32
2021-01-04 13:30:00,102.993,102.995,102.947,102.961,2503.21
2021-01-04 13:45:00,102.962,103.057,102.941,103.026,2110.63
2021-01-04 14:00:00,103.027,103.04,103.0,103.01,1544.28
2021-01-04 14:15:00,103.012,103.078,103.002,103.019,2026.56
2021-01-04 14:30:00,103.018,103.065,102.998,103.018,2653.5
2021-01-04 14:45:00,103.017,103.077,103.009,103.051,2653.59
2021-01-04 15:00:00,103.053,103.133,103.031,103.119,2565.28
2021-01-04 15:15:00,103.12,103.199,103.1,103.196,2196.05
2021-01-04 15:30:00,103.196,103.202,103.143,103.178,2653.36
2021-01-04 15:45:00,103.178,103.253,103.121,103.128,2147.44
2021-01-04 16:00:00,103.129,103.171,103.111,103.118,2209.86
2021-01-04 16:15:00,103.122,103.141,103.106,103.132,1841.64
2021-01-04 16:30:00,103.131,103.181,103.102,103.167,1772.82
2021-01-04 16:45:00,103.17,103.205,103.152,103.188,1493.75
2021-01-04 17:00:00,103.187,103.188,103.129,103.147,1056.78
2021-01-04 17:15:00,103.148,103.183,103.125,103.135,1362.95
2021-01-04 17:30:00,103.138,103.175,103.126,103.134,1215.22
2021-01-04 17:45:00,103.134,103.197,103.134,103.174,1434.26
2021-01-04 18:00:00,103.174,103.177,103.137,103.141,1481.21
2021-01-04 18:15:00,103.14,103.155,103.129,103.137,720.52
2021-01-04 18:30:00,103.14,103.163,103.136,103.158,655.61
2021-01-04 18:45:00,103.157,103.173,103.125,103.13,695.01
2021-01-04 19:00:00,103.13,103.185,103.124,103.16,1220.86
2021-01-04 19:15:00,103.158,103.187,103.158,103.172,499.42
2021-01-04 19:30:00,103.171,103.171,103.134,103.148,610.14
2021-01-04 19:45:00,103.147,103.161,103.11,103.11,708.3
2021-01-04 20:00:00,103.111,103.144,103.104,103.126,737.26
2021-01-04 20:15:00,103.125,103.148,103.115,103.145,420.39
2021-01-04 20:30:00,103.144,103.176,103.142,103.172,892.19
2021-01-04 20:45:00,103.172,103.193,103.14,103.142,790.38
2021-01-04 21:00:00,103.139,103.168,103.139,103.142,532.32
2021-01-04 21:15:00,103.143,103.164,103.143,103.162,325.35
2021-01-04 21:30:00,103.161,103.176,103.145,103.16,356.1
2021-01-04 21:45:00,103.161,103.169,103.126,103.126,727.28
2021-01-04 22:00:00,103.1,103.123,103.079,103.109,39.22
2021-01-04 22:15:00,103.108,103.116,103.1,103.102,27.29
2021-01-04 22:30:00,103.102,103.112,103.096,103.107,44.39
2021-01-04 22:45:00,103.11,103.118,103.104,103.117,71.37
2021-01-04 23:00:00,103.118,103.17,103.114,103.126,1228.42
2021-01-04 23:15:00,103.127,103.133,103.103,103.133,431.9
2021-01-04 23:30:00,103.133,103.153,103.113,103.148,519.32
2021-01-04 23:45:00,103.147,103.149,103.11,103.135,732.49
2021-01-05 00:00:00,103.135,103.19,103.132,103.182,1327.27
2021-01-05 00:15:00,103.182,103.182,103.132,103.153,852.07
2021-01-05 00:30:00,103.152,103.159,103.111,103.137,847.59
2021-01-05 00:45:00,103.137,103.142,103.076,103.122,1751.94
2021-01-05 01:00:00,103.122,103.155,103.102,103.136,1207.83
2021-01-05 01:15:00,103.135,103.146,103.105,103.115,910.61
2021-01-05 01:30:00,103.116,103.15,103.101,103.147,1355.92
2021-01-05 01:45:00,103.147,103.156,103.116,103.126,998.22
2021-01-05 02:00:00,103.125,103.147,103.107,103.137,896.38
2021-01-05 02:15:00,103.136,103.151,103.128,103.131,473.82
2021-01-05 02:30:00,103.131,103.146,103.121,103.132,1040.37
2021-01-05 02:45:00,103.133,103.141,103.109,103.113,798.85
2021-01-05 03:00:00,103.112,103.126,103.062,103.062,898.44
2021-01-05 03:15:00,103.065,103.095,103.061,103.071,832.64
2021-01-05 03:30:00,103.072,103.079,103.036,103.042,935.09
2021-01-05 03:45:00,103.043,103.065,103.021,103.033,1157.45
2021-01-05 04:00:00,103.032,103.032,103.005,103.021,912.16
2021-01-05 04:15:00,103.02,103.047,102.999,103.028,1048.79
2021-01-05 04:30:00,103.029,103.036,103.013,103.023,913.73
2021-01-05 04:45:00,103.023,103.031,102.987,102.994,796.01
2021-01-05 05:00:00,102.994,102.994,102.963,102.975,1371.13
2021-01-05 05:15:00,102.977,102.987,102.951,102.964,1043.12
2021-01-05 05:30:00,102.966,102.974,102.936,102.973,758.03
2021-01-05 05:45:00,102.975,102.979,102.934,102.954,709.14
2021-01-05 06:00:00,102.954,102.971,102.927,102.929,807.72
2021-01-05 06:15:00,102.93,102.942,102.892,102.924,691.73
2021-01-05 06:30:00,102.924,102.938,102.898,102.9,548.23
2021-01-05 06:45:00,102.899,102.931,102.887,102.919,646.19
2021-01-05 07:00:00,102.92,102.996,102.908,102.985,1135.95
2021-01-05 07:15:00,102.986,102.992,102.907,102.911,1467.67
2021-01-05 07:30:00,102.911,102.928,102.877,102.926,1653.63
2021-01-05 07:45:00,102.926,102.968,102.912,102.95,1543.27
2021-01-05 08:00:00,102.949,102.949,102.889,102.918,1630.22
2021-01-05 08:15:00,102.921,102.961,102.879,102.885,1835.47
2021-01-05 08:30:00,102.886,102.952,102.886,102.92,1728.21
2021-01-05 08:45:00,102.92,102.952,102.903,102.906,1298.94
