timestamp,open,high,low,close,volume
2020-01-01 16:15:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 16:30:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 16:45:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 17:00:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 17:15:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 17:30:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 17:45:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 18:00:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 18:15:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 18:30:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 18:45:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 19:00:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 19:15:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 19:30:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 19:45:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 20:00:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 20:15:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 20:30:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 20:45:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 21:00:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 21:15:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 21:30:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 21:45:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 22:00:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 22:15:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 22:30:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 22:45:00,1516.915,1516.915,1516.915,1516.915,0.0
2020-01-01 23:00:00,1518.768,1521.068,1518.768,1519.758,0.169
2020-01-01 23:15:00,1519.758,1520.288,1519.168,1519.598,0.1552
2020-01-01 23:30:00,1519.588,1519.778,1518.768,1519.328,0.0999
2020-01-01 23:45:00,1519.328,1519.328,1518.075,1518.285,0.1612
2020-01-02 00:00:00,1518.305,1519.075,1518.008,1519.055,0.2011
2020-01-02 00:15:00,1519.025,1519.305,1518.568,1519.205,0.186
2020-01-02 00:30:00,1519.185,1519.285,1518.3,1518.385,0.1482
2020-01-02 00:45:00,1518.408,1518.755,1518.3,1518.625,0.1363
2020-01-02 01:00:00,1518.605,1519.655,1517.115,1519.135,0.5979
2020-01-02 01:15:00,1519.125,1520.835,1519.045,1519.935,0.3422
2020-01-02 01:30:00,1519.935,1520.318,1519.308,1519.518,0.2688
2020-01-02 01:45:00,1519.608,1519.808,1518.875,1519.365,0.1999
2020-01-02 02:00:00,1519.345,1519.365,1518.335,1519.065,0.3383
2020-01-02 02:15:00,1519.108,1519.615,1518.985,1519.515,0.1524
2020-01-02 02:30:00,1519.535,1520.708,1519.408,1520.675,0.2379
2020-01-02 02:45:00,1520.685,1520.855,1520.155,1520.555,0.2269
2020-01-02 03:00:00,1520.555,1521.135,1520.485,1520.645,0.2244
2020-01-02 03:15:00,1520.635,1520.765,1519.955,1520.215,0.1849
2020-01-02 03:30:00,1520.295,1520.435,1519.785,1519.995,0.084
2020-01-02 03:45:00,1520.008,1520.525,1520.008,1520.275,0.0903
2020-01-02 04:00:00,1520.275,1520.355,1519.908,1519.908,0.0404
2020-01-02 04:15:00,1519.885,1520.075,1519.765,1519.828,0.0523
2020-01-02 04:30:00,1519.795,1520.035,1519.715,1519.885,0.0827
2020-01-02 04:45:00,1519.885,1520.038,1519.485,1519.485,0.0997
2020-01-02 05:00:00,1519.425,1519.425,1518.938,1519.295,0.1256
2020-01-02 05:15:00,1519.308,1519.708,1519.085,1519.438,0.1038
2020-01-02 05:30:00,1519.508,1520.055,1519.008,1519.585,0.272
2020-01-02 05:45:00,1519.535,1520.375,1519.305,1520.185,0.1338
2020-01-02 06:00:00,1520.185,1520.768,1520.175,1520.258,0.2686
2020-01-02 06:15:00,1520.248,1520.368,1519.828,1520.108,0.2217
2020-01-02 06:30:00,1520.108,1520.388,1519.158,1520.365,0.4876
2020-01-02 06:45:00,1520.355,1520.945,1520.085,1520.925,0.3109
2020-01-02 07:00:00,1520.945,1521.375,1519.965,1520.405,0.5984
2020-01-02 07:15:00,1520.415,1520.525,1519.165,1519.585,0.3798
2020-01-02 07:30:00,1519.548,1520.325,1519.038,1519.775,0.4735
2020-01-02 07:45:00,1519.775,1520.085,1519.028,1519.128,0.3122
2020-01-02 08:00:00,1519.135,1520.175,1518.395,1520.055,1.2485
2020-01-02 08:15:00,1520.055,1520.475,1519.105,1519.395,0.5468
2020-01-02 08:30:00,1519.405,1520.535,1519.345,1520.425,0.4474
2020-01-02 08:45:00,1520.425,1520.968,1519.785,1520.748,0.7775
2020-01-02 09:00:00,1520.758,1520.928,1519.815,1519.935,0.5202
2020-01-02 09:15:00,1519.995,1520.515,1519.515,1520.365,0.3095
2020-01-02 09:30:00,1520.365,1521.235,1520.355,1521.175,0.5027
2020-01-02 09:45:00,1521.175,1521.348,1520.535,1520.625,0.297
2020-01-02 10:00:00,1520.655,1520.868,1519.588,1519.975,0.4927
2020-01-02 10:15:00,1519.978,1520.515,1519.828,1520.395,0.3606
2020-01-02 10:30:00,1520.395,1520.505,1519.715,1519.845,0.2087
2020-01-02 10:45:00,1519.865,1521.348,1519.825,1521.168,0.4456
2020-01-02 11:00:00,1521.188,1521.878,1521.168,1521.375,0.3953
2020-01-02 11:15:00,1521.395,1521.638,1521.285,1521.495,0.192
2020-01-02 11:30:00,1521.475,1522.245,1521.135,1522.138,0.4372
2020-01-02 11:45:00,1522.145,1522.365,1521.315,1521.955,0.2351
2020-01-02 12:00:00,1521.955,1522.345,1521.555,1522.265,0.33
2020-01-02 12:15:00,1522.255,1522.688,1521.968,1522.405,0.4731
2020-01-02 12:30:00,1522.405,1523.158,1522.278,1523.048,0.3791
2020-01-02 12:45:00,1523.025,1523.615,1522.748,1523.048,0.3375
2020-01-02 13:00:00,1522.995,1524.128,1522.648,1523.548,0.769
2020-01-02 13:15:00,1523.548,1525.215,1523.228,1524.205,0.8106
2020-01-02 13:30:00,1524.205,1525.855,1522.998,1525.645,1.1871
2020-01-02 13:45:00,1525.655,1528.978,1525.618,1527.998,1.0372
2020-01-02 14:00:00,1528.008,1528.688,1527.138,1527.598,1.2225
2020-01-02 14:15:00,1527.598,1527.888,1527.038,1527.475,0.851
2020-01-02 14:30:00,1527.608,1530.498,1527.165,1528.068,2.0337
2020-01-02 14:45:00,1528.068,1528.708,1525.668,1526.255,1.3133
2020-01-02 15:00:00,1526.245,1528.578,1525.788,1528.405,1.2671
2020-01-02 15:15:00,1528.405,1530.548,1528.405,1529.738,1.3023
2020-01-02 15:30:00,1529.748,1531.328,1528.925,1528.965,1.2705
2020-01-02 15:45:00,1528.945,1530.348,1528.728,1529.108,0.698
2020-01-02 16:00:00,1529.115,1529.168,1527.565,1527.605,1.1993
2020-01-02 16:15:00,1527.625,1528.975,1526.905,1526.948,0.8815
2020-01-02 16:30:00,1526.895,1528.135,1526.858,1527.365,0.9285
2020-01-02 16:45:00,1527.365,1527.388,1525.208,1525.455,0.8866
2020-01-02 17:00:00,1525.468,1526.015,1525.145,1526.015,0.9636
2020-01-02 17:15:00,1526.015,1526.035,1522.715,1525.045,1.0205
2020-01-02 17:30:00,1525.045,1525.605,1524.545,1525.075,0.5449
2020-01-02 17:45:00,1525.075,1525.408,1524.598,1525.208,0.5517
2020-01-02 18:00:00,1525.205,1525.828,1524.978,1525.185,0.5076
2020-01-02 18:15:00,1525.185,1525.875,1524.915,1525.505,0.6077
2020-01-02 18:30:00,1525.505,1526.485,1524.848,1526.408,0.5755
2020-01-02 18:45:00,1526.395,1526.415,1525.698,1526.298,0.2282
2020-01-02 19:00:00,1526.298,1526.618,1526.108,1526.498,0.4619
2020-01-02 19:15:00,1526.498,1526.808,1525.508,1525.808,0.6216
2020-01-02 19:30:00,1525.808,1526.528,1525.548,1526.255,0.4811
2020-01-02 19:45:00,1526.268,1526.908,1526.268,1526.708,0.3466
2020-01-02 20:00:00,1526.708,1528.308,1526.448,1528.248,0.6478
2020-01-02 20:15:00,1528.248,1528.408,1527.518,1527.648,0.4907
2020-01-02 20:30:00,1527.608,1527.708,1526.618,1527.608,0.4709
2020-01-02 20:45:00,1527.608,1528.548,1527.548,1528.298,0.6949
2020-01-02 21:00:00,1528.308,1528.628,1527.835,1528.328,0.1817
2020-01-02 21:15:00,1528.398,1528.698,1528.348,1528.698,0.0787
2020-01-02 21:30:00,1528.616,1528.928,1528.528,1528.528,0.1024
2020-01-02 21:45:00,1528.548,1528.948,1528.398,1528.825,0.1739
2020-01-02 22:00:00,1528.825,1528.825,1528.825,1528.825,0.0
2020-01-02 22:15:00,1528.825,1528.825,1528.825,1528.825,0.0
2020-01-02 22:30:00,1528.825,1528.825,1528.825,1528.825,0.0
2020-01-02 22:45:00,1528.825,1528.825,1528.825,1528.825,0.0
2020-01-02 23:00:00,1528.568,1529.098,1527.848,1528.268,0.1864
2020-01-02 23:15:00,1528.275,1528.678,1528.268,1528.495,0.0503
2020-01-02 23:30:00,1528.495,1528.495,1527.945,1528.188,0.0669
2020-01-02 23:45:00,1528.178,1528.808,1527.928,1528.728,0.062
2020-01-03 00:00:00,1528.728,1529.698,1528.728,1529.518,0.1559
2020-01-03 00:15:00,1529.505,1529.968,1528.968,1529.878,0.1356
2020-01-03 00:30:00,1529.885,1530.198,1529.288,1529.395,0.1344
2020-01-03 00:45:00,1529.388,1530.588,1529.368,1530.475,0.2329
2020-01-03 01:00:00,1530.475,1530.768,1529.868,1530.328,0.2814
2020-01-03 01:15:00,1530.328,1531.038,1530.138,1530.738,0.2429
2020-01-03 01:30:00,1530.808,1532.655,1530.015,1532.428,0.3634
2020-01-03 01:45:00,1532.435,1535.748,1532.005,1534.848,0.7992
2020-01-03 02:00:00,1534.928,1536.138,1532.535,1536.015,0.7488
2020-01-03 02:15:00,1536.015,1540.968,1535.235,1539.768,1.1269
2020-01-03 02:30:00,1539.768,1539.818,1537.915,1539.725,1.0959
2020-01-03 02:45:00,1539.715,1539.768,1538.105,1538.205,0.5389
2020-01-03 03:00:00,1538.255,1539.078,1537.658,1538.738,0.4955
2020-01-03 03:15:00,1538.828,1540.498,1538.738,1539.875,0.7414
2020-01-03 03:30:00,1539.855,1539.855,1538.928,1539.058,0.2927
2020-01-03 03:45:00,1539.058,1539.058,1538.235,1538.548,0.2741
2020-01-03 04:00:00,1538.548,1538.915,1537.398,1538.895,0.5392
2020-01-03 04:15:00,1538.905,1539.585,1538.385,1538.418,0.5949
2020-01-03 04:30:00,1538.408,1538.865,1538.108,1538.648,0.3053
2020-01-03 04:45:00,1538.685,1539.178,1538.598,1538.715,0.4496
2020-01-03 05:00:00,1538.698,1540.088,1538.288,1539.928,0.7004
2020-01-03 05:15:00,1539.928,1540.738,1539.758,1540.338,1.0281
2020-01-03 05:30:00,1540.328,1543.768,1540.028,1542.848,1.3387
2020-01-03 05:45:00,1542.748,1542.748,1541.188,1541.378,0.6917
2020-01-03 06:00:00,1541.398,1542.288,1541.078,1541.775,0.5734
2020-01-03 06:15:00,1541.775,1542.538,1541.638,1542.155,0.4121
2020-01-03 06:30:00,1542.175,1542.198,1541.515,1541.905,0.6094
2020-01-03 06:45:00,1541.895,1541.948,1540.978,1541.215,0.5244
2020-01-03 07:00:00,1541.218,1542.888,1541.035,1541.788,0.7724
2020-01-03 07:15:00,1541.728,1541.788,1540.108,1540.228,0.765
2020-01-03 07:30:00,1540.228,1541.848,1540.228,1541.755,1.0792
2020-01-03 07:45:00,1541.775,1543.918,1541.745,1543.435,1.496
2020-01-03 08:00:00,1543.455,1545.378,1543.235,1543.535,1.5324
2020-01-03 08:15:00,1543.535,1544.205,1543.0,1543.328,0.937
2020-01-03 08:30:00,1543.328,1544.695,1543.0,1544.528,0.6208
2020-01-03 08:45:00,1544.528,1544.775,1543.778,1544.265,0.7367
2020-01-03 09:00:00,1544.285,1546.955,1544.125,1546.795,1.0733
2020-01-03 09:15:00,1546.795,1547.508,1546.005,1547.188,1.0805
2020-01-03 09:30:00,1547.205,1549.535,1547.188,1548.955,0.8631
2020-01-03 09:45:00,1548.975,1550.345,1546.725,1546.765,1.2097
2020-01-03 10:00:00,1546.835,1547.875,1545.255,1546.855,0.941
2020-01-03 10:15:00,1546.855,1547.655,1546.445,1547.308,0.4505
2020-01-03 10:30:00,1547.305,1548.188,1546.905,1547.865,0.6541
2020-01-03 10:45:00,1547.865,1549.545,1547.775,1548.465,0.9732
2020-01-03 11:00:00,1548.495,1548.665,1547.875,1548.465,0.6873
2020-01-03 11:15:00,1548.475,1549.705,1548.065,1549.358,0.5968
2020-01-03 11:30:00,1549.358,1551.445,1549.155,1550.955,0.7279
2020-01-03 11:45:00,1550.945,1551.438,1548.918,1549.308,0.9711
2020-01-03 12:00:00,1549.318,1549.968,1546.548,1546.625,1.2808
2020-01-03 12:15:00,1546.635,1546.985,1545.335,1546.775,1.1089
2020-01-03 12:30:00,1546.795,1546.875,1545.758,1546.155,0.645
2020-01-03 12:45:00,1546.135,1546.895,1545.818,1546.365,0.609
2020-01-03 13:00:00,1546.358,1546.628,1542.078,1543.698,1.0994
2020-01-03 13:15:00,1543.645,1543.645,1540.848,1542.595,1.2919
2020-01-03 13:30:00,1542.595,1546.395,1542.395,1546.255,1.011
2020-01-03 13:45:00,1546.245,1547.315,1544.908,1546.228,0.984
2020-01-03 14:00:00,1546.288,1547.125,1544.605,1547.005,1.3465
2020-01-03 14:15:00,1547.005,1547.888,1545.998,1547.888,1.0412
2020-01-03 14:30:00,1547.898,1548.068,1544.048,1544.948,1.9876
2020-01-03 14:45:00,1544.948,1546.468,1544.505,1545.908,1.3211
2020-01-03 15:00:00,1545.948,1550.698,1545.705,1549.438,2.5361
2020-01-03 15:15:00,1549.448,1550.988,1548.218,1549.688,2.1515
2020-01-03 15:30:00,1549.618,1550.218,1548.215,1548.398,2.242
2020-01-03 15:45:00,1548.375,1549.038,1547.435,1548.808,1.2813
2020-01-03 16:00:00,1548.808,1549.465,1547.528,1548.065,1.0547
2020-01-03 16:15:00,1548.065,1549.435,1547.988,1549.355,0.8952
2020-01-03 16:30:00,1549.405,1550.468,1548.768,1549.068,1.1385
2020-01-03 16:45:00,1548.988,1549.838,1548.118,1548.238,0.9328
2020-01-03 17:00:00,1548.148,1548.248,1546.938,1547.565,0.5468
2020-01-03 17:15:00,1547.575,1548.198,1547.048,1548.148,0.4016
2020-01-03 17:30:00,1548.148,1548.838,1547.955,1548.408,0.4917
2020-01-03 17:45:00,1548.408,1548.838,1548.308,1548.808,0.5769
2020-01-03 18:00:00,1548.738,1549.518,1548.328,1549.398,0.4522
2020-01-03 18:15:00,1549.408,1550.188,1549.095,1549.768,0.3805
2020-01-03 18:30:00,1549.768,1553.515,1548.858,1549.858,1.7715
2020-01-03 18:45:00,1549.848,1551.028,1549.075,1549.475,1.4573
2020-01-03 19:00:00,1549.445,1549.738,1548.148,1549.448,1.2948
2020-01-03 19:15:00,1549.448,1549.555,1547.518,1547.918,0.8837
2020-01-03 19:30:00,1547.928,1548.008,1546.158,1546.248,0.667
2020-01-03 19:45:00,1546.238,1547.875,1546.198,1547.795,0.5478
2020-01-03 20:00:00,1547.775,1547.848,1546.845,1547.448,0.6041
2020-01-03 20:15:00,1547.448,1548.568,1547.355,1547.588,1.0717
2020-01-03 20:30:00,1547.628,1547.998,1547.158,1547.785,0.7152
2020-01-03 20:45:00,1547.795,1548.978,1547.795,1548.978,0.498
2020-01-03 21:00:00,1548.978,1549.148,1548.548,1548.878,0.2727
2020-01-03 21:15:00,1548.878,1550.218,1548.668,1550.068,0.1024
2020-01-03 21:30:00,1550.108,1551.398,1550.108,1551.058,0.1934
2020-01-03 21:45:00,1551.048,1552.148,1550.352,1551.515,0.337
2020-01-03 22:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-03 22:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-03 22:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-03 22:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-03 23:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-03 23:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-03 23:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-03 23:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 00:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 00:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 00:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 00:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 01:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 01:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 01:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 01:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 02:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 02:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 02:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 02:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 03:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 03:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 03:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 03:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 04:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 04:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 04:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 04:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 05:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 05:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 05:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 05:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 06:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 06:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 06:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 06:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 07:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 07:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 07:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 07:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 08:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 08:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 08:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 08:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 09:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 09:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 09:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 09:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 10:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 10:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 10:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 10:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 11:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 11:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 11:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 11:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 12:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 12:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 12:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 12:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 13:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 13:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 13:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 13:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 14:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 14:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 14:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 14:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 15:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 15:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 15:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 15:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 16:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 16:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 16:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 16:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 17:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 17:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 17:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 17:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 18:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 18:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 18:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 18:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 19:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 19:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 19:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 19:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 20:00:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 20:15:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 20:30:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 20:45:00,1551.515,1551.515,1551.515,1551.515,0.0
2020-01-04 21:00:00,1551.515,1551.515,1551.515,1551.515,0.0
